random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,34,21,15,8.414172473545229,0.46799999999348074,0.23399999999674037,0.46799999999348074,0.24088235293782098,0.23399999999674037,-0.22417247365931642
1234,34,21,20,8.414172473545229,0.625,0.3120000000053551,0.3129999999946449,0.3123823529424365,0.3120000000053551,2.206827526497611
1234,34,21,25,8.414172473545229,0.7810000000026776,0.3899999999994179,0.39100000000325963,0.39061764706061425,0.39100000000325963,4.866827526515657
1234,34,21,30,8.414172473545229,0.9379999999946449,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,7.5318275263637355
1234,34,21,35,8.414172473545229,1.0939999999973224,0.5469999999913853,0.5470000000059372,0.5469999999969493,0.5469999999913853,10.183827526351045
1234,34,21,40,8.414172473545229,1.2189999999973224,0.5939999999973224,0.625,0.6058529411748168,0.5939999999973224,12.184827526398543
1234,34,21,45,8.414172473545229,1.3909999999887077,0.6879999999946449,0.7029999999940628,0.6937352941120694,0.6879999999946449,15.17282752626513
1234,34,22,10,8.414172473545229,0.5310000000026776,0.15600000000267755,0.48399999999674037,0.2152352941206225,0.15600000000267755,-1.0961724734440645
1234,34,22,15,8.414172473545229,0.4850000000005821,0.21899999999732245,0.4850000000005821,0.23944117647025612,0.23500000000058208,-0.2731724735565217
1234,34,22,20,8.414172473545229,0.625,0.3120000000053551,0.3279999999940628,0.31661764705709444,0.3129999999946449,2.3508275263959804
1234,34,22,25,8.414172473545229,0.7660000000032596,0.375,0.39100000000325963,0.3815882352954598,0.375,4.559827526500407
1234,34,22,30,8.414172473545229,0.8899999999994179,0.42199999999138527,0.48399999999674037,0.44005882352683007,0.42199999999138527,6.547827526366995
1234,34,22,35,8.414172473545229,1.0939999999973224,0.5469999999913853,0.5470000000059372,0.5469999999965213,0.5469999999913853,10.183827526336493
1234,34,22,40,8.414172473545229,1.2339999999967404,0.6089999999967404,0.625,0.6146470588214202,0.6089999999967404,12.48382752638306
1234,34,22,45,8.414172473545229,1.3590000000112923,0.6720000000059372,0.6870000000053551,0.6817058823585017,0.6870000000053551,14.76382752664383
1234,34,23,10,8.414172473545229,0.5630000000091968,0.15600000000267755,0.46900000001187436,0.22308823530072594,0.1880000000091968,-0.8291724733205478
1234,34,23,15,8.414172473545229,0.46899999999732245,0.23399999999674037,0.46899999999732245,0.24155882352865507,0.23500000000058208,-0.2011724735709573
1234,34,23,20,8.414172473545229,0.625,0.3119999999908032,0.3130000000091968,0.31232352940851876,0.3119999999908032,2.2048275263444084
1234,34,23,25,8.414172473545229,0.7659999999887077,0.375,0.3909999999887077,0.3815882352894679,0.375,4.55982752629668
1234,34,23,30,8.414172473545229,0.9220000000059372,0.45300000000861473,0.46899999999732245,0.45864705882815865,0.45300000000861473,7.179827526612166
1234,34,23,35,8.414172473545229,0.9689999999973224,0.48399999999674037,0.4850000000005821,0.484323529409748,0.48399999999674037,8.052827526386203
1234,34,23,40,8.414172473545229,1.062999999994645,0.4529999999940628,0.6100000000005821,0.5089705882325207,0.46899999999732245,8.890827526360475
1234,34,23,45,8.414172473545229,1.3910000000032596,0.6879999999946449,0.7030000000086147,0.6928529411756351,0.6879999999946449,15.142827526426364
1234,34,24,10,8.414172473545229,0.5320000000065193,0.15600000000267755,0.4850000000005821,0.21408823529996238,0.15700000000651926,-1.1351724733465085
1234,34,24,15,8.414172473545229,0.46899999999732245,0.23399999999674037,0.46899999999732245,0.24158823529347395,0.23500000000058208,-0.2001724735671157
1234,34,24,20,8.414172473545229,0.625,0.3120000000053551,0.3129999999946449,0.31270588235073615,0.3129999999946449,2.2178275263797986
1234,34,24,25,8.414172473545229,0.7810000000026776,0.3899999999994179,0.39100000000325963,0.3902941176476067,0.3899999999994179,4.855827526473398
1234,34,24,30,8.414172473545229,0.9370000000053551,0.46800000000803266,0.5,0.4696176470593748,0.46899999999732245,7.552827526473514
1234,34,24,35,8.414172473545229,1.0780000000086147,0.5310000000026776,0.5470000000059372,0.5357058823565775,0.5310000000026776,9.799827526578403
1234,34,24,40,8.414172473545229,1.2339999999967404,0.6089999999967404,0.625,0.6137058823506403,0.6089999999967404,12.451827526376539
1234,34,24,45,8.414172473545229,1.4060000000026776,0.7029999999940628,0.7030000000086147,0.7030000000043347,0.7030000000086147,15.487827526602151
1234,34,25,10,8.414172473545229,0.5310000000026776,0.15600000000267755,0.5310000000026776,0.21347058823277407,0.15699999999196734,-1.156172473630911
1234,34,25,15,8.414172473545229,0.4840000000112923,0.21800000000803266,0.4840000000112923,0.23644117647799087,0.2340000000112923,-0.3751724732935396
1234,34,25,20,8.414172473545229,0.625,0.3120000000053551,0.3129999999946449,0.312264705884873,0.3120000000053551,2.2028275265404518
1234,34,25,25,8.414172473545229,0.7660000000032596,0.375,0.39100000000325963,0.38064705882467986,0.375,4.527827526493888
1234,34,25,30,8.414172473545229,0.9379999999946449,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,7.531827526363735
1234,34,25,35,8.414172473545229,1.0779999999940628,0.5310000000026776,0.5469999999913853,0.5352352941173355,0.5310000000026776,9.783827526444176
1234,34,25,40,8.414172473545229,1.235000000000582,0.6100000000005821,0.625,0.6139705882357221,0.6100000000005821,12.460827526469322
1234,34,25,45,8.414172473545229,1.389999999999418,0.6869999999908032,0.7030000000086147,0.6912352941131651,0.6869999999908032,15.087827526302382
1234,34,26,10,8.414172473545229,0.5149999999994179,0.13999999999941792,0.5149999999994179,0.2145294117692495,0.15700000000651926,-1.1201724733907463
1234,34,26,15,8.414172473545229,0.46899999999732245,0.23399999999674037,0.46899999999732245,0.24114705882119084,0.23399999999674037,-0.21517247362474123
1234,34,26,20,8.414172473545229,0.625,0.3119999999908032,0.3130000000091968,0.3127647058872218,0.3130000000091968,2.2198275266203136
1234,34,26,25,8.414172473545229,0.7660000000032596,0.375,0.39100000000325963,0.3801764705892899,0.375,4.511827526490627
1234,34,26,30,8.414172473545229,0.9380000000091968,0.46899999999732245,0.4850000000005821,0.46947058824341237,0.46900000001187436,7.547827526730792
1234,34,26,35,8.414172473545229,1.0939999999973224,0.5469999999913853,0.5470000000059372,0.5469999999948092,0.5469999999913853,10.183827526278288
1234,34,26,40,8.414172473545229,1.25,0.625,0.625,0.625,0.625,12.83582752645477
1234,34,26,45,8.414172473545229,1.4069999999919673,0.7029999999940628,0.7039999999979045,0.7037647058793536,0.7039999999979045,15.51382752635279
1234,34,27,10,8.414172473545229,0.5,0.14100000000325963,0.5,0.2136176470632884,0.15600000000267755,-1.1511724733934239
1234,34,27,15,8.414172473545229,0.5,0.20299999999406282,0.5,0.2496764705878484,0.25,0.07482752644161567
1234,34,27,20,8.414172473545229,0.625,0.3119999999908032,0.3130000000091968,0.31220588234753127,0.3119999999908032,2.200827526270835
1234,34,27,25,8.414172473545229,0.7659999999887077,0.375,0.3909999999887077,0.37970588234961994,0.375,4.495827526341849
1234,34,27,30,8.414172473545229,0.9220000000059372,0.45300000000861473,0.46899999999732245,0.45676470588831064,0.45300000000861473,7.115827526657334
1234,34,27,35,8.414172473545229,1.0930000000080327,0.5460000000020955,0.5470000000059372,0.5467941176522051,0.5470000000059372,10.176827526629745
1234,34,27,40,8.414172473545229,1.25,0.625,0.625,0.625,0.625,12.83582752645477
1234,34,27,45,8.414172473545229,1.3910000000032596,0.6870000000053551,0.7039999999979045,0.6905000000038212,0.6870000000053551,15.06282752658469
1234,34,28,10,8.414172473545229,0.5310000000026776,0.15599999998812564,0.5310000000026776,0.21291176470249945,0.15600000000267755,-1.1751724736602478
1234,34,28,15,8.414172473545229,0.4850000000005821,0.21900000001187436,0.4850000000005821,0.23652941176859552,0.23399999999674037,-0.37217247341298176
1234,34,28,20,8.414172473545229,0.5780000000086147,0.25,0.32800000000861473,0.28900000000430737,0.32800000000861473,1.411827526601221
1234,34,28,25,8.414172473545229,0.7810000000026776,0.3899999999994179,0.39100000000325963,0.39017647058833116,0.3899999999994179,4.851827526458031
1234,34,28,30,8.414172473545229,0.9220000000059372,0.4529999999940628,0.46900000001187436,0.45629411764436073,0.4529999999940628,7.099827526363037
1234,34,28,35,8.414172473545229,1.0780000000086147,0.5320000000065193,0.5460000000020955,0.5344705882410327,0.5320000000065193,9.757827526649884
1234,34,28,40,8.414172473545229,1.187000000005355,0.5620000000053551,0.625,0.5731176470632336,0.5620000000053551,11.07182752660471
1234,34,28,45,8.414172473545229,1.3909999999887077,0.6879999999946449,0.7029999999940628,0.6906470588180715,0.6879999999946449,15.067827526269202
1234,34,29,10,8.414172473545229,0.5310000000026776,0.15600000000267755,0.5310000000026776,0.21291176470934742,0.15600000000267755,-1.175172473427417
1234,34,29,15,8.414172473545229,0.46899999999732245,0.23399999999674037,0.46899999999732245,0.24105882352673422,0.23399999999674037,-0.21817247363626624
1234,34,29,20,8.414172473545229,0.625,0.3120000000053551,0.3129999999946449,0.3128529411726905,0.3129999999946449,2.222827526326249
1234,34,29,25,8.414172473545229,0.6870000000053551,0.3120000000053551,0.45300000000861473,0.33370588235779636,0.3120000000053551,2.9318275266198484
1234,34,29,30,8.414172473545229,0.8439999999973224,0.375,0.4850000000005821,0.39205882352903515,0.375,4.915827526441966
1234,34,29,35,8.414172473545229,1.0939999999973224,0.5469999999913853,0.5470000000059372,0.5469999999935252,0.5469999999913853,10.18382752623463
1234,34,29,40,8.414172473545229,1.25,0.625,0.625,0.625,0.625,12.835827526454771
1234,34,29,45,8.414172473545229,1.3439999999973224,0.6409999999887077,0.7030000000086147,0.6501176470504587,0.6409999999887077,13.689827526170365
1234,34,30,10,8.414172473545229,0.5149999999994179,0.15600000000267755,0.5149999999994179,0.21244117647395744,0.15600000000267755,-1.1911724734306766
1234,34,30,15,8.414172473545229,0.46799999999348074,0.23399999999674037,0.46799999999348074,0.24088235293782098,0.23399999999674037,-0.22417247365931647
1234,34,30,20,8.414172473545229,0.625,0.3120000000053551,0.3129999999946449,0.3121176470629186,0.3120000000053551,2.197827526594004
1234,34,30,25,8.414172473545229,0.7649999999994179,0.375,0.3899999999994179,0.3780882352939978,0.375,4.440827526450696
1234,34,30,30,8.414172473545229,0.7810000000026776,0.3120000000053551,0.5310000000026776,0.33691176471021367,0.3120000000053551,3.040827526602037
1234,34,30,35,8.414172473545229,1.0779999999940628,0.5310000000026776,0.5469999999913853,0.5328823529425255,0.5310000000026776,9.703827526500637
1234,34,30,40,8.414172473545229,1.1720000000059372,0.5470000000059372,0.625,0.556176470593474,0.5470000000059372,10.495827526632885
1234,34,30,45,8.414172473545229,1.389999999999418,0.6720000000059372,0.7029999999940628,0.6840294117689208,0.6870000000053551,14.842827526598077
1234,34,31,10,8.414172473545229,0.5310000000026776,0.15600000000267755,0.5310000000026776,0.2132941176464288,0.15600000000267755,-1.1621724735666497
1234,34,31,15,8.414172473545229,0.46900000001187436,0.2340000000112923,0.46900000001187436,0.24179411764891803,0.23500000000058208,-0.193172473482016
1234,34,31,20,8.414172473545229,0.6100000000005821,0.2970000000059372,0.32800000000861473,0.3084411764763953,0.2970000000059372,2.0728275266522114
1234,34,31,25,8.414172473545229,0.7660000000032596,0.375,0.39100000000325963,0.37782352941233993,0.375,4.431827526474329
1234,34,31,30,8.414172473545229,0.8899999999994179,0.42199999999138527,0.5,0.4283529411695781,0.42199999999138527,6.149827526220427
1234,34,31,35,8.414172473545229,1.0939999999973224,0.5469999999913853,0.5470000000059372,0.5469999999926692,0.5469999999913853,10.183827526205523
1234,34,31,40,8.414172473545229,1.2659999999887077,0.625,0.6409999999887077,0.626411764704886,0.625,12.883827526420891
1234,34,31,45,8.414172473545229,1.4070000000065193,0.7030000000086147,0.7039999999979045,0.7030882353017873,0.7030000000086147,15.49082752671554
1234,34,32,10,8.414172473545229,0.5310000000026776,0.15599999998812564,0.5310000000026776,0.21291176470421144,0.15600000000267755,-1.17517247360204
1234,34,32,15,8.414172473545229,0.46900000001187436,0.2340000000112923,0.46900000001187436,0.24182352941330892,0.23500000000058208,-0.19217247349272626
1234,34,32,20,8.414172473545229,0.625,0.3120000000053551,0.3129999999946449,0.31205882353413683,0.3120000000053551,2.1958275266154246
1234,34,32,25,8.414172473545229,0.7810000000026776,0.3899999999994179,0.39100000000325963,0.39094117647362187,0.39100000000325963,4.877827526557915
1234,34,32,30,8.414172473545229,0.9369999999908032,0.46799999999348074,0.46899999999732245,0.4689411764676847,0.46899999999732245,7.529827526356051
1234,34,32,35,8.414172473545229,1.062000000005355,0.5149999999994179,0.5470000000059372,0.5168823529409778,0.5149999999994179,9.159827526448018
1234,34,32,40,8.414172473545229,1.2030000000086147,0.5780000000086147,0.625,0.5807647058904609,0.5780000000086147,11.331827526730441
1234,34,32,45,8.414172473545229,1.3910000000032596,0.6880000000091968,0.7029999999940628,0.6888823529494831,0.6880000000091968,15.007827526737193
1234,34,33,10,8.414172473545229,0.5310000000026776,0.13999999999941792,0.5310000000026776,0.25638235294001577,0.21899999999732245,0.302827526415306
1234,34,33,15,8.414172473545229,0.46899999999732245,0.23399999999674037,0.46899999999732245,0.24094117646745872,0.23399999999674037,-0.22217247365163306
1234,34,33,20,8.414172473545229,0.625,0.3120000000053551,0.3129999999946449,0.31202941176974597,0.3120000000053551,2.194827526626135
1234,34,33,25,8.414172473545229,0.7810000000026776,0.3899999999994179,0.39100000000325963,0.3909705882384408,0.39100000000325963,4.878827526561757
1234,34,33,30,8.414172473545229,0.9379999999946449,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,7.531827526363735
1234,34,33,35,8.414172473545229,1.0939999999973224,0.5469999999913853,0.5470000000059372,0.5469999999918133,0.5469999999913853,10.18382752617642
1234,34,33,40,8.414172473545229,1.25,0.625,0.625,0.625,0.625,12.83582752645477
1234,34,33,45,8.414172473545229,1.3910000000032596,0.6879999999946449,0.7030000000086147,0.688441176465644,0.6879999999946449,14.992827526286668
1234,34,34,10,8.414172473545229,0.5160000000032596,0.14100000000325963,0.5160000000032596,0.23832352941612686,0.17200000000593718,-0.311172473396916
1234,34,34,15,8.414172473545229,0.5779999999940628,0.23399999999674037,0.5779999999940628,0.24411764705548514,0.23399999999674037,-0.11417247365873462
1234,34,34,20,8.414172473545229,0.32800000000861473,0.2970000000059372,0.32800000000861473,0.30702941177150933,0.2970000000059372,2.0248275266860887
1234,34,34,25,8.414172473545229,0.40700000000651926,0.375,0.40700000000651926,0.37782352941233993,0.375,4.43182752647433
1234,34,34,30,8.414172473545229,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,7.531827526363734
1234,34,34,35,8.414172473545229,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,9.639827526545808
1234,34,34,40,8.414172473545229,0.6100000000005821,0.6100000000005821,0.6100000000005821,0.6100000000005821,0.6100000000005821,12.32582752647456
1234,34,34,45,8.414172473545229,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,15.48782752674767
1234,34,35,10,8.414172473545229,0.5160000000032596,0.15700000000651926,0.5160000000032596,0.23638235294664114,0.15700000000651926,-0.37717247335943044
1234,34,35,15,8.414172473545229,0.5939999999973224,0.23500000000058208,0.5939999999973224,0.24555882352989797,0.23500000000058208,-0.0651724735286987
1234,34,35,20,8.414172473545229,0.3279999999940628,0.2970000000059372,0.3279999999940628,0.3070294117668014,0.2970000000059372,2.0248275265260176
1234,34,35,25,8.414172473545229,0.3899999999994179,0.3899999999994179,0.3899999999994179,0.3899999999994179,0.3899999999994179,4.845827526434982
1234,34,35,30,8.414172473545229,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,7.531827526363734
1234,34,35,35,8.414172473545229,0.5310000000026776,0.5160000000032596,0.5310000000026776,0.529235294120393,0.5310000000026776,9.579827526548137
1234,34,35,40,8.414172473545229,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,12.291827526343942
